['KPRX', 48.0, 3.5999999046325684]
['KPTI', 193.0, 0.9031999707221985]
['KR', 3.0, 56.56999969482422]
['KRC', 4.0, 38.88999938964844]
['KREF', 15.0, 11.600000381469727]
['KRG', 6.0, 25.799999237060547]
['KRKR', 42.0, 4.070000171661377]
['KRMD', 64.0, 2.700000047683716]
['KRNT', 7.0, 23.030000686645508]
['KRNY', 24.0, 7.039999961853027]
['KRO', 15.0, 11.520000457763672]
['KRON', 176.0, 0.9900000095367432]
['KROS', 2.0, 59.939998626708984]
['KRP', 10.0, 15.989999771118164]
['KRRO', 3.0, 58.15999984741211]
['KRT', 6.0, 26.670000076293945]
['KRUS', 1.0, 99.80999755859375]
['KRYS', 0.0, 176.38999938964844]
['KSCP', 9.0, 18.469999313354492]
['KSM', 17.0, 10.074999809265137]
['KSS', 9.0, 18.100000381469727]
['KT', 11.0, 15.720000267028809]
['KTB', 2.0, 81.6500015258789]
['KTCC', 28.0, 6.03000020980835]
['KTF', 17.0, 9.739999771118164]
['KTH', 5.0, 29.299999237060547]
['KTN', 6.0, 27.260000228881836]
['KTOS', 7.0, 22.8700008392334]
['KTTA', 45.0, 3.799999952316284]
['KUKE', 292.0, 0.5975000262260437]
['KULR', 624.0, 0.27950000762939453]
['KURA', 10.0, 16.8799991607666]
['KVHI', 37.0, 4.599999904632568]
['KW', 16.0, 10.65999984741211]
['KWE', 187.0, 0.9289000034332275]
['KWR', 1.0, 161.08999633789062]
['KXIN', 40.0, 4.320000171661377]
['KYMR', 3.0, 46.470001220703125]
['KYN', 15.0, 11.569999694824219]
['KZIA', 31.0, 5.520100116729736]
['KZR', 24.0, 7.210000038146973]
['L', 2.0, 79.2699966430664]
['LAAC', 48.0, 3.619999885559082]
['LAB', 87.0, 1.9900000095367432]
['LAD', 0.0, 337.80999755859375]
['LADR', 15.0, 11.539999961853027]
['LAKE', 9.0, 19.270000457763672]
['LAMR', 1.0, 131.25]
['LANC', 0.0, 180.47000122070312]
['LAND', 13.0, 13.119999885559082]
['LANDM', 7.0, 24.790000915527344]
['LANDO', 8.0, 21.75]
['LANV', 96.0, 1.8095999956130981]
['LARK', 8.0, 21.200000762939453]
['LASE', 33.0, 5.139999866485596]
['LASR', 14.0, 12.260000228881836]
['LATG', 14.0, 11.65999984741211]
['LAUR', 10.0, 16.899999618530273]
['LAW', 29.0, 6.0]
['LAZ', 3.0, 53.310001373291016]
['LAZR', 219.0, 0.7947999835014343]
['LBPH', 2.0, 59.689998626708984]
['LBRDA', 1.0, 89.6500015258789]
['LBRDK', 1.0, 89.9000015258789]
['LBRDP', 7.0, 23.940000534057617]
['LBRT', 10.0, 16.68000030517578]
['LBTYA', 8.0, 20.510000228881836]
['LBTYB', 8.0, 19.75]
['LBTYK', 8.0, 21.299999237060547]
['LC', 12.0, 14.210000038146973]
['LCFY', 29.0, 5.900000095367432]
['LCID', 79.0, 2.200000047683716]
['LCII', 1.0, 112.58000183105469]
['LCNB', 10.0, 16.059999465942383]
['LCTX', 213.0, 0.8158000111579895]
['LCUT', 30.0, 5.710000038146973]
['LDI', 84.0, 2.069999933242798]
['LDOS', 0.0, 182.97000122070312]
['LDP', 8.0, 20.889999389648438]
['LDTC', 708.0, 0.24639999866485596]
['LDWY', 47.0, 3.6600000858306885]
['LE', 10.0, 16.09000015258789]
['LEA', 1.0, 96.72000122070312]
['LECO', 0.0, 201.75]
['LEDS', 159.0, 1.0951000452041626]
['LEE', 9.0, 18.049999237060547]
['LEG', 14.0, 12.020000457763672]
['LEGH', 6.0, 25.670000076293945]
['LEGN', 3.0, 44.36000061035156]
['LEN', 1.0, 169.66000366210938]
['LENZ', 6.0, 27.93000030517578]
['LEO', 27.0, 6.25]
['LESL', 61.0, 2.8299999237060547]
['LEU', 1.0, 109.52999877929688]
['LEV', 287.0, 0.6068000197410583]
['LEVI', 10.0, 17.190000534057617]
['LEXX', 75.0, 2.319999933242798]
['LFCR', 29.0, 5.875]
['LFLY', 101.0, 1.7200000286102295]
['LFMD', 40.0, 4.320000171661377]
['LFMDP', 7.0, 21.960500717163086]
['LFST', 25.0, 6.809999942779541]
['LFT', 71.0, 2.450000047683716]
['LFUS', 0.0, 249.44000244140625]
['LFVN', 13.0, 13.0]
['LFWD', 77.0, 2.240000009536743]
['LGHL', 927.0, 0.1881999969482422]
['LGI', 10.0, 16.6200008392334]
['LGIH', 1.0, 102.5199966430664]
['LGL', 29.0, 5.980500221252441]
['LGMK', 1762.0, 0.0989999994635582]
['LGND', 1.0, 110.04000091552734]
['LGO', 75.0, 2.309999942779541]
['LGTY', 16.0, 10.789999961853027]
['LGVN', 85.0, 2.0299999713897705]
['LH', 0.0, 227.10000610351562]
['LHX', 0.0, 247.47999572753906]
['LI', 6.0, 25.059999465942383]
['LICY', 68.0, 2.559999942779541]
['LIDR', 161.0, 1.0800000429153442]
['LIDRW', 20059.0, 0.008700000122189522]
['LIEN', 13.0, 13.0]
['LIFW', 1631.0, 0.10700000077486038]
['LIFWW', 2684.0, 0.06499999761581421]
['LII', 0.0, 603.469970703125]
['LILA', 17.0, 9.899999618530273]
['LILAK', 17.0, 9.779999732971191]
['LILM', 1788.0, 0.09759999811649323]
['LILMW', 13221.0, 0.013199999928474426]
['LIN', 0.0, 457.30999755859375]
['LINC', 12.0, 13.550000190734863]
['LIND', 18.0, 9.399999618530273]
['LINK', 34.0, 5.107600212097168]
['LION', 25.0, 6.789999961853027]
['LIQT', 101.0, 1.7157000303268433]
['LITB', 80.0, 2.180000066757202]
['LITE', 2.0, 65.3499984741211]
['LITM', 493.0, 0.3538999855518341]
['LIVE', 15.0, 11.010000228881836]
['LIVN', 3.0, 51.130001068115234]
['LIXT', 86.0, 2.0199999809265137]
['LIXTW', 5798.0, 0.03009999915957451]
['LKCO', 95.0, 1.8300000429153442]
['LKFN', 2.0, 65.05000305175781]
['LKQ', 4.0, 36.900001525878906]
['LLAP', 698.0, 0.25]
['LLY', 0.0, 818.9299926757812]
['LMAT', 1.0, 94.87999725341797]
['LMB', 2.0, 76.33999633789062]
['LMFA', 63.0, 2.75]
['LMND', 7.0, 24.149999618530273]
['LMNR', 6.0, 25.540000915527344]
['LMT', 0.0, 545.3499755859375]
['LNC', 5.0, 33.52000045776367]
['LND', 42.0, 4.059999942779541]
['LNG', 0.0, 187.5500030517578]
['LNKB', 24.0, 7.039999961853027]
['LNN', 1.0, 119.79000091552734]
['LNSR', 32.0, 5.380000114440918]
['LNT', 3.0, 57.7400016784668]
['LNTH', 1.0, 107.9800033569336]
['LNW', 1.0, 94.22000122070312]
['LNZA', 101.0, 1.7200000286102295]
['LOAN', 32.0, 5.289899826049805]
['LOB', 4.0, 41.060001373291016]
['LOCL', 70.0, 2.4760000705718994]
['LOCO', 14.0, 11.960000038146973]
['LODE', 425.0, 0.4099999964237213]
['LOGC', 27.0, 6.380000114440918]
['LOGI', 2.0, 83.44999694824219]
['LOMA', 19.0, 9.079999923706055]
['LOOP', 133.0, 1.309999942779541]
['LOPE', 1.0, 136.13999938964844]
['LOT', 40.0, 4.349999904632568]
['LOVE', 5.0, 29.09000015258789]
['LOW', 0.0, 261.94000244140625]
['LPCN', 28.0, 6.079999923706055]
['LPG', 5.0, 29.309999465942383]
['LPL', 47.0, 3.7100000381469727]
['LPLA', 0.0, 280.80999755859375]
['LPRO', 29.0, 5.840000152587891]
['LPSN', 145.0, 1.2000000476837158]
['LPTH', 111.0, 1.5700000524520874]
['LPTX', 46.0, 3.740000009536743]
['LPX', 1.0, 100.48999786376953]
['LQDA', 15.0, 10.979999542236328]
['LQDT', 8.0, 21.59000015258789]
['LRCX', 2.0, 74.80000305175781]
['LRFC', 6.0, 25.5]
['LRMR', 22.0, 7.739999771118164]
['LRN', 1.0, 93.37000274658203]
['LSAK', 31.0, 5.539999961853027]
['LSB', 80.0, 2.1600000858306885]
['LSBK', 12.0, 13.75]
['LSCC', 3.0, 52.27000045776367]
['LSEA', 16.0, 10.34000015258789]
['LSF', 24.0, 7.130000114440918]
['LSPD', 11.0, 14.890000343322754]
['LSTA', 55.0, 3.1600000858306885]
['LSTR', 0.0, 177.1999969482422]
['LTBR', 24.0, 7.239999771118164]
['LTC', 4.0, 37.29999923706055]
['LTH', 7.0, 22.540000915527344]
['LTRN', 52.0, 3.309999942779541]
['LTRX', 44.0, 3.9600000381469727]
['LU', 66.0, 2.609999895095825]
['LUCD', 189.0, 0.9204999804496765]
['LUCY', 23.0, 7.320000171661377]
['LUCYW', 3173.0, 0.054999999701976776]
['LULU', 0.0, 321.1700134277344]
['LUMN', 24.0, 7.0]
['LUMO', 39.0, 4.369999885559082]
['LUNA', 105.0, 1.659999966621399]
['LUNG', 27.0, 6.269999980926514]
['LUNR', 21.0, 8.109999656677246]
['LUV', 5.0, 30.610000610351562]
['LUXH', 4429.0, 0.039400000125169754]
['LVLU', 122.0, 1.4199999570846558]
['LVO', 225.0, 0.774399995803833]
['LVRO', 38.0, 4.478000164031982]
['LVS', 3.0, 51.72999954223633]
['LVTX', 91.0, 1.899999976158142]
['LVWR', 30.0, 5.760000228881836]
['LW', 2.0, 77.08999633789062]
['LWAY', 6.0, 26.06999969482422]
['LWLG', 55.0, 3.1600000858306885]
['LX', 54.0, 3.200000047683716]
['LXEH', 58.0, 2.9600000381469727]
['LXFR', 12.0, 14.300000190734863]
['LXP', 18.0, 9.220000267028809]
['LXRX', 143.0, 1.2200000286102295]
['LXU', 21.0, 8.3100004196167]
['LYB', 2.0, 86.55999755859375]
['LYEL', 155.0, 1.1200000047683716]
['LYFT', 12.0, 13.479999542236328]
['LYG', 62.0, 2.7899999618530273]
['LYRA', 674.0, 0.258899986743927]
['LYT', 102.0, 1.7000000476837158]
['LYTS', 10.0, 16.489999771118164]
['LYV', 1.0, 117.1500015258789]
['LZ', 24.0, 7.25]
['LZB', 4.0, 38.380001068115234]
['LZM', 27.0, 6.460000038146973]
['M', 11.0, 15.270000457763672]
['MA', 0.0, 508.0799865722656]
['MAA', 1.0, 149.1699981689453]
['MAC', 9.0, 18.31999969482422]
['MAG', 10.0, 16.75]
['MAIA', 63.0, 2.75]
['MAIN', 3.0, 50.66999816894531]
['MAMA', 24.0, 7.164999961853027]
['MAN', 2.0, 63.29999923706055]
['MANH', 0.0, 264.3500061035156]
['MANU', 10.0, 16.690000534057617]
['MAPS', 219.0, 0.7955999970436096]
['MAR', 0.0, 260.57000732421875]
['MARA', 10.0, 16.110000610351562]
['MARPS', 44.0, 3.9600000381469727]
['MAS', 2.0, 80.18000030517578]
['MASI', 1.0, 144.22000122070312]
['MASS', 50.0, 3.4600000381469727]
['MAT', 8.0, 19.90999984741211]
['MATH', 134.0, 1.2999999523162842]
['MATV', 11.0, 15.59000015258789]
['MATW', 7.0, 23.25]
['MATX', 1.0, 153.50999450683594]
['MAV', 20.0, 8.520000457763672]
['MAX', 10.0, 16.3799991607666]
['MAXN', 16.0, 10.329999923706055]
['MAYS', 3.0, 44.20000076293945]
['MBCN', 6.0, 28.809999465942383]
['MBI', 42.0, 4.119999885559082]
['MBIN', 4.0, 36.31999969482422]
['MBINM', 6.0, 25.719999313354492]
['MBINN', 7.0, 22.649999618530273]
['MBINO', 6.0, 25.212499618530273]
['MBIO', 653.0, 0.2671000063419342]
['MBLY', 11.0, 15.569999694824219]
['MBNKP', 6.0, 25.93000030517578]
['MBOT', 184.0, 0.9460999965667725]
['MBRX', 71.0, 2.450000047683716]
['MBUU', 3.0, 43.93000030517578]
['MBWM', 4.0, 43.209999084472656]
['MC', 2.0, 66.93000030517578]
['MCAA', 14.0, 11.760000228881836]
['MCAG', 15.0, 11.399999618530273]
['MCAGU', 15.0, 11.300000190734863]
['MCB', 3.0, 53.22999954223633]
['MCBS', 5.0, 29.700000762939453]
['MCD', 0.0, 295.2099914550781]
['MCFT', 9.0, 17.639999389648438]
['MCHP', 2.0, 74.80999755859375]
['MCHX', 99.0, 1.7599999904632568]
['MCI', 8.0, 19.90999984741211]
['MCK', 0.0, 526.3400268554688]
['MCN', 25.0, 6.949999809265137]
['MCO', 0.0, 456.3599853515625]
['MCR', 27.0, 6.349999904632568]
['MCRB', 212.0, 0.8219000101089478]
['MCRI', 2.0, 78.44999694824219]
['MCS', 8.0, 20.6200008392334]
['MCVT', 84.0, 2.059999942779541]
['MCW', 22.0, 7.929999828338623]
['MCY', 2.0, 65.61000061035156]
['MD', 11.0, 15.210000038146973]
['MDAI', 118.0, 1.4700000286102295]
['MDB', 0.0, 271.8500061035156]
['MDGL', 0.0, 319.5799865722656]
['MDIA', 144.0, 1.2100000381469727]
['MDJH', 785.0, 0.22220000624656677]
['MDLZ', 2.0, 68.51000213623047]
['MDRR', 14.0, 12.199999809265137]
['MDRRP', 6.0, 25.0]
['MDT', 1.0, 90.06999969482422]
['MDU', 11.0, 15.100000381469727]
['MDV', 10.0, 16.799999237060547]
['MDWD', 9.0, 18.3700008392334]
['MDXG', 25.0, 6.929999828338623]
['MDXH', 83.0, 2.0799999237060547]
['ME', 37.0, 4.650000095367432]
['MEC', 8.0, 21.489999771118164]
['MED', 9.0, 18.579999923706055]
['MEDP', 0.0, 319.55999755859375]
['MEG', 6.0, 25.709999084472656]
['MEGI', 12.0, 13.9399995803833]
['MEGL', 342.0, 0.5099999904632568]
['MEI', 19.0, 9.029999732971191]
['MEIP', 56.0, 3.069999933242798]
['MELI', 0.0, 2054.89990234375]
['MEOH', 4.0, 39.09000015258789]
['MERC', 27.0, 6.440000057220459]
['MESA', 189.0, 0.9197999835014343]
['MESO', 20.0, 8.479999542236328]
['MET', 2.0, 78.43000030517578]
['META', 0.0, 567.1599731445312]
['METC', 17.0, 10.100000381469727]
['METCL', 6.0, 25.770000457763672]
['MFA', 14.0, 12.180000305175781]
['MFC', 5.0, 29.469999313354492]
['MFG', 40.0, 4.309999942779541]
['MFH', 144.0, 1.2100000381469727]
['MFIC', 13.0, 13.279999732971191]
['MFIN', 18.0, 9.600000381469727]
['MFM', 31.0, 5.559999942779541]
['MG', 19.0, 8.729999542236328]
['MGA', 4.0, 41.970001220703125]
['MGEE', 1.0, 88.55000305175781]
['MGF', 54.0, 3.190000057220459]
['MGIC', 15.0, 11.170000076293945]
['MGLD', 150.0, 1.156499981880188]
['MGM', 4.0, 36.40999984741211]
['MGNI', 14.0, 12.40999984741211]
['MGNX', 45.0, 3.869999885559082]
['MGPI', 3.0, 45.52000045776367]
['MGR', 7.0, 24.450000762939453]
['MGRB', 8.0, 19.5]
['MGRC', 1.0, 115.36000061035156]
['MGRD', 10.0, 17.155000686645508]
['MGTX', 30.0, 5.809999942779541]
['MGY', 6.0, 25.0]
['MGYR', 14.0, 12.220000267028809]
['MHD', 14.0, 12.130000114440918]
['MHF', 25.0, 6.940000057220459]
['MHH', 17.0, 9.8100004196167]
['MHI', 18.0, 9.350000381469727]
['MHK', 1.0, 134.27999877929688]
['MHLA', 9.0, 17.540000915527344]
['MHLD', 111.0, 1.559999942779541]
['MHN', 16.0, 10.6899995803833]
['MHNC', 9.0, 19.149999618530273]
['MHO', 1.0, 150.22999572753906]
['MHUA', 257.0, 0.6783000230789185]
['MI', 21.0, 8.199999809265137]
['MIDD', 1.0, 130.16000366210938]
['MIGI', 109.0, 1.590000033378601]
['MIN', 63.0, 2.75]
['MIND', 48.0, 3.565999984741211]
['MIO', 14.0, 12.069999694824219]
['MIR', 11.0, 14.649999618530273]
['MIRM', 4.0, 40.400001525878906]
['MIST', 121.0, 1.440000057220459]
['MITA', 15.0, 11.128999710083008]
['MITAU', 15.0, 11.050000190734863]
['MITK', 20.0, 8.630000114440918]
['MITQ', 288.0, 0.6051999926567078]
['MITT', 24.0, 7.190000057220459]
['MIY', 15.0, 11.609999656677246]
['MKC', 2.0, 78.75]
['MKFG', 39.0, 4.429999828338623]
['MKL', 0.0, 1545.0]
['MKSI', 1.0, 100.5999984741211]
['MKTW', 294.0, 0.5931000113487244]
['MKTX', 0.0, 287.3999938964844]
['ML', 4.0, 42.720001220703125]
['MLAB', 1.0, 118.0]
['MLCO', 25.0, 6.71999979019165]
['MLEC', 207.0, 0.8399999737739563]
['MLGO', 786.0, 0.22179999947547913]
['MLI', 2.0, 81.45999908447266]
['MLKN', 7.0, 22.799999237060547]
['MLM', 0.0, 580.1400146484375]
['MLNK', 7.0, 22.209999084472656]
['MLP', 8.0, 21.56999969482422]
['MLR', 2.0, 66.37000274658203]
['MLSS', 214.0, 0.8140000104904175]
['MLTX', 3.0, 46.7599983215332]
['MMC', 0.0, 219.10000610351562]
['MMD', 10.0, 16.610000610351562]
['MMI', 4.0, 37.65999984741211]
['MMLP', 43.0, 3.9800000190734863]
['MMM', 1.0, 127.22000122070312]
['MMS', 2.0, 86.95999908447266]
['MMSI', 1.0, 98.80000305175781]
['MMT', 36.0, 4.789999961853027]
['MMU', 16.0, 10.369999885559082]
['MMV', 513.0, 0.3400000035762787]
['MMYT', 1.0, 103.19000244140625]
['MNDO', 89.0, 1.9600000381469727]
['MNDY', 0.0, 299.54998779296875]
['MNKD', 24.0, 7.170000076293945]
['MNMD', 28.0, 6.139999866485596]
['MNOV', 105.0, 1.659999966621399]
['MNPR', 11.0, 14.630000114440918]
['MNRO', 6.0, 27.649999618530273]
['MNSB', 10.0, 17.264999389648438]
['MNSBP', 7.0, 24.100000381469727]
['MNSO', 8.0, 19.649999618530273]
['MNST', 3.0, 52.29999923706055]
['MNTK', 31.0, 5.53000020980835]
['MNTN', 15.0, 11.390000343322754]
['MNTS', 307.0, 0.5667999982833862]
['MNTX', 30.0, 5.699999809265137]
['MNY', 151.0, 1.149999976158142]
['MNYWW', 4794.0, 0.036400001496076584]
['MO', 3.0, 53.869998931884766]
['MOB', 131.0, 1.3300000429153442]
['MOBX', 275.0, 0.6331999897956848]
['MOD', 1.0, 111.62999725341797]
['MODD', 79.0, 2.200000047683716]
['MODG', 17.0, 9.789999961853027]
['MODV', 10.0, 16.18000030517578]
['MOFG', 6.0, 28.399999618530273]
['MOGO', 183.0, 0.949999988079071]
['MOGU', 83.0, 2.0899999141693115]
['MOH', 0.0, 326.75]
['MOLN', 28.0, 6.119999885559082]
['MOMO', 24.0, 7.099999904632568]
['MOND', 138.0, 1.2599999904632568]
['MORN', 0.0, 328.4100036621094]
['MOS', 6.0, 26.889999389648438]
['MOV', 9.0, 18.549999237060547]
['MOVE', 46.0, 3.7300000190734863]
['MP', 9.0, 18.229999542236328]
['MPA', 14.0, 12.010000228881836]
['MPAA', 33.0, 5.21999979019165]
['MPB', 5.0, 30.510000228881836]
['MPC', 1.0, 143.1300048828125]
['MPLN', 19.0, 9.15999984741211]
['MPLX', 3.0, 44.209999084472656]
['MPTI', 3.0, 52.06999969482422]
['MPU', 104.0, 1.6699999570846558]
['MPV', 10.0, 17.25]
['MPW', 38.0, 4.510000228881836]
['MPWR', 0.0, 759.3699951171875]
['MPX', 18.0, 9.40999984741211]
['MQ', 29.0, 5.849999904632568]
['MQT', 16.0, 10.3100004196167]
['MQY', 14.0, 12.460000038146973]
['MRAM', 29.0, 5.869999885559082]
['MRBK', 12.0, 13.84000015258789]
['MRC', 14.0, 12.180000305175781]
['MRCC', 22.0, 7.920000076293945]
['MRCY', 5.0, 33.18000030517578]
['MREO', 40.0, 4.28000020980835]
['MRIN', 83.0, 2.0799999237060547]
['MRK', 1.0, 101.87999725341797]
['MRKR', 47.0, 3.6600000858306885]
['MRM', 61.0, 2.8399999141693115]
['MRNA', 3.0, 54.630001068115234]
['MRNO', 19.0, 9.071999549865723]
['MRNS', 532.0, 0.3278999924659729]
['MRO', 6.0, 27.270000457763672]
['MRSN', 95.0, 1.8200000524520874]
['MRT', 83.0, 2.0999999046325684]
['MRTN', 11.0, 15.859999656677246]
['MRUS', 3.0, 50.29999923706055]
['MRVI', 23.0, 7.460000038146973]
['MRVL', 2.0, 84.7699966430664]
['MS', 1.0, 116.8499984741211]
['MSA', 1.0, 163.6300048828125]
['MSAI', 90.0, 1.9199999570846558]
['MSB', 7.0, 24.799999237060547]
['MSBI', 7.0, 24.770000457763672]
['MSBIP', 6.0, 25.149999618530273]
['MSC', 27.0, 6.289999961853027]
['MSCI', 0.0, 577.9500122070312]
['MSD', 22.0, 7.639999866485596]
['MSEX', 2.0, 65.2699966430664]
['MSFT', 0.0, 410.3699951171875]
['MSGM', 146.0, 1.190000057220459]
['MSGS', 0.0, 220.99000549316406]
['MSI', 0.0, 453.8900146484375]
['MSM', 2.0, 80.69999694824219]
['MSN', 349.0, 0.5]
['MSSA', 15.0, 11.599900245666504]
['MSTR', 0.0, 229.7100067138672]
['MT', 7.0, 24.579999923706055]
['MTA', 49.0, 3.5]
['MTAL', 14.0, 12.430000305175781]
['MTB', 0.0, 192.25]
['MTC', 459.0, 0.3799999952316284]
['MTCH', 4.0, 35.689998626708984]
['MTD', 0.0, 1342.0899658203125]
['MTDR', 3.0, 51.59000015258789]
['MTEK', 94.0, 1.850000023841858]
['MTEM', 381.0, 0.4578000009059906]
['MTEX', 22.0, 7.820000171661377]
['MTG', 7.0, 23.559999465942383]
['MTH', 0.0, 183.44000244140625]
['MTLS', 28.0, 6.199999809265137]
['MTN', 1.0, 165.7899932861328]
['MTNB', 299.0, 0.5819000005722046]
['MTR', 29.0, 5.940000057220459]
['MTRN', 1.0, 105.05999755859375]
['MTRX', 15.0, 11.239999771118164]
['MTSI', 1.0, 112.6500015258789]
['MTTR', 38.0, 4.550000190734863]
['MTUS', 12.0, 14.350000381469727]
['MTW', 19.0, 8.899999618530273]
['MTX', 2.0, 75.48999786376953]
['MTZ', 1.0, 130.0]
['MU', 1.0, 99.7300033569336]
['MUA', 15.0, 11.609999656677246]
['MUC', 15.0, 11.079999923706055]
['MUE', 16.0, 10.34000015258789]
['MUFG', 16.0, 10.65999984741211]
['MUI', 13.0, 12.470000267028809]
['MUJ', 14.0, 11.670000076293945]
['MULN', 90.0, 1.9299999475479126]
['MUR', 5.0, 31.110000610351562]
['MUSA', 0.0, 484.7699890136719]
['MUX', 18.0, 9.319999694824219]
['MVBF', 9.0, 19.100000381469727]
['MVF', 23.0, 7.28000020980835]
['MVIS', 171.0, 1.0199999809265137]
['MVO', 19.0, 8.819999694824219]
['MVST', 915.0, 0.1906999945640564]
['MVT', 15.0, 10.930000305175781]
['MWA', 7.0, 21.90999984741211]
['MX', 45.0, 3.819999933242798]
['MXC', 15.0, 11.5]
['MXCT', 46.0, 3.7699999809265137]
['MXE', 19.0, 8.760000228881836]
['MXF', 12.0, 13.850000381469727]
['MXL', 12.0, 13.470000267028809]
['MYD', 15.0, 11.0]
['MYE', 14.0, 11.75]
['MYFW', 9.0, 18.940000534057617]
['MYGN', 9.0, 17.989999771118164]
['MYI', 15.0, 11.15999984741211]
['MYN', 16.0, 10.289999961853027]
['MYNA', 114.0, 1.5199999809265137]
['MYND', 124.0, 1.4049999713897705]
['MYNZ', 768.0, 0.22709999978542328]
['MYO', 46.0, 3.740000009536743]
['MYPS', 127.0, 1.3700000047683716]
['MYPSW', 7271.0, 0.024000000208616257]
['MYRG', 1.0, 130.08999633789062]
['MYSZ', 117.0, 1.4800000190734863]
['MYTE', 28.0, 6.230000019073486]
['NAAS', 58.0, 2.9800000190734863]
['NABL', 14.0, 12.3100004196167]
['NAC', 15.0, 11.420000076293945]
['NAD', 14.0, 11.920000076293945]
['NAII', 38.0, 4.550000190734863]
['NAK', 444.0, 0.39250001311302185]
['NAMS', 9.0, 17.81999969482422]
['NAMSW', 21.0, 8.0]
['NAN', 15.0, 11.420000076293945]
['NAOV', 338.0, 0.5151000022888184]
['NAPA', 15.0, 10.970000267028809]
['NARI', 3.0, 48.7400016784668]
['NAT', 53.0, 3.240000009536743]
['NATH', 2.0, 85.93000030517578]
['NATR', 13.0, 13.109999656677246]
['NAUT', 66.0, 2.609999895095825]
['NAVI', 12.0, 13.989999771118164]
['NAYA', 218.0, 0.7979999780654907]
['NAZ', 14.0, 11.635000228881836]
['NBB', 10.0, 16.15999984741211]
['NBH', 16.0, 10.779999732971191]
['NBHC', 3.0, 44.68000030517578]
['NBIX', 1.0, 122.20999908447266]
['NBN', 1.0, 88.38999938964844]
['NBR', 2.0, 72.01000213623047]
['NBTB', 3.0, 44.560001373291016]
['NBTX', 39.0, 4.400000095367432]
['NBXG', 13.0, 12.779999732971191]
['NBY', 232.0, 0.75]
['NC', 5.0, 30.3799991607666]
['NCA', 19.0, 8.979999542236328]
['NCLH', 7.0, 24.8799991607666]
['NCMI', 24.0, 7.170000076293945]
['NCNA', 113.0, 1.5399999618530273]
['NCNC', 1817.0, 0.09600000083446503]
['NCNO', 4.0, 37.33000183105469]
['NCPL', 114.0, 1.5299999713897705]
['NCRA', 141.0, 1.2300000190734863]
['NCSM', 9.0, 18.540000915527344]
['NCTY', 21.0, 8.239999771118164]
['NCV', 51.0, 3.380000114440918]
['NCZ', 58.0, 2.990000009536743]
['NDAQ', 2.0, 74.31999969482422]
['NDLS', 149.0, 1.1699999570846558]
['NDMO', 16.0, 10.640000343322754]
['NDP', 4.0, 39.13999938964844]
['NDRA', 625.0, 0.27900001406669617]
['NDSN', 0.0, 249.02999877929688]
['NE', 5.0, 31.110000610351562]
['NEA', 15.0, 11.430000305175781]
['NECB', 6.0, 25.799999237060547]
['NEE', 2.0, 77.3499984741211]
['NEGG', 281.0, 0.6190999746322632]
['NEM', 3.0, 45.2599983215332]
['NEN', 2.0, 82.5]
['NEO', 12.0, 14.0]
['NEOG', 12.0, 14.4399995803833]
['NEON', 23.0, 7.360000133514404]
['NEOV', 50.0, 3.4800000190734863]
['NEP', 9.0, 19.25]
['NEPH', 119.0, 1.458899974822998]
['NERV', 66.0, 2.619999885559082]
['NET', 1.0, 87.55000305175781]
['NEU', 0.0, 530.4099731445312]
['NEUE', 34.0, 5.110000133514404]
['NEWP', 100.0, 1.7300000190734863]
['NEWT', 13.0, 12.949999809265137]
['NEWTZ', 7.0, 24.600000381469727]
['NEXA', 22.0, 7.909999847412109]
['NEXN', 21.0, 8.130000114440918]
['NEXT', 32.0, 5.389999866485596]
['NFBK', 14.0, 11.680000305175781]
['NFE', 21.0, 8.0]
['NFG', 2.0, 59.470001220703125]
['NFGC', 77.0, 2.240000009536743]
['NFJ', 13.0, 12.630000114440918]
['NFLX', 0.0, 756.0999755859375]
['NG', 50.0, 3.450000047683716]
['NGD', 63.0, 2.7699999809265137]
['NGG', 2.0, 64.26000213623047]
['NGL', 43.0, 4.039999961853027]
['NGNE', 3.0, 46.06999969482422]
['NGS', 9.0, 19.110000610351562]
['NGVC', 6.0, 27.34000015258789]
['NGVT', 4.0, 42.0]
['NHC', 1.0, 119.5]
['NHI', 2.0, 76.44999694824219]
['NHS', 21.0, 8.039999961853027]
['NHTC', 29.0, 5.999899864196777]
['NI', 5.0, 34.4900016784668]
['NIC', 1.0, 100.98999786376953]
['NICE', 1.0, 171.91000366210938]
['NIE', 7.0, 22.959999084472656]
['NIM', 19.0, 9.039999961853027]
['NINE', 171.0, 1.0199999809265137]
['NIO', 34.0, 5.099999904632568]
['NISN', 22.0, 7.809999942779541]
['NITO', 717.0, 0.24320000410079956]
['NIU', 75.0, 2.309999942779541]
['NIVF', 235.0, 0.7409999966621399]
['NIXX', 59.0, 2.9100000858306885]
['NJR', 3.0, 45.22999954223633]
['NKE', 2.0, 78.05999755859375]
['NKLA', 46.0, 3.755000114440918]
['NKSH', 5.0, 29.270000457763672]
['NKTR', 141.0, 1.2300000190734863]
['NKTX', 54.0, 3.190000057220459]
['NKX', 13.0, 13.119999885559082]
['NL', 22.0, 7.71999979019165]
['NLSP', 48.0, 3.5999999046325684]
['NLSPW', 11634.0, 0.014999999664723873]
['NLY', 9.0, 18.959999084472656]
['NMAI', 13.0, 12.59000015258789]
['NMCO', 15.0, 11.050000190734863]
